id,price
326,999.3754569613129
329,923.6989938811142
331,1524.7362519459066
332,866.6223244926624
333,754.6460515581039
335,848.317284699517
336,733.3972430125456
337,905.356690138916
338,2653.0211881445503
342,777.1047429670588
344,1661.6176623342612
346,2043.7810323555982
347,1112.783768497039
352,1175.6925838278364
354,984.0417513515113
356,862.3221029332481
360,778.4463201395995
361,824.808417289911
362,1868.114418856717
363,706.7866404688016
364,689.2420344604434
366,523.4853215683066
367,1147.6586896455026
368,1933.8737121818253
370,890.2128830304063
372,490.7141404298004
373,1145.8919917169874
374,672.742310264704
376,754.6460515581039
377,667.9150494369253
380,864.9855495523888
381,1723.5032571271724
383,520.2527213731939
384,1129.5155602112193
385,736.076993789221
387,727.9227833108243
390,919.8242948744293
395,1743.1044511843265
399,1845.6068597520657
400,1767.448958110747
401,1709.1103709886795
403,895.3527006332091
404,803.6483694538274
406,600.8622798239428
407,868.2484034900232
408,605.595099620561
412,936.7165126230714
413,1714.4118543242796
416,1016.01387401264
417,1318.1812458903037
418,742.7881857883253
420,725.7160190437513
421,519.65561832112
428,1885.0271174300883
429,636.8687660102029
430,812.0924143484225
431,869.3102735236569
433,995.0990493702296
436,829.1801147119161
439,1043.8185608356548
442,536.954574752658
443,2027.7442725899853
444,1313.0017366763843
446,1390.2060007856553
448,1323.665895219642
449,910.1493559502981
450,1345.5651290897526
452,852.2145485656006
453,524.8068882963495
456,792.590424494719
459,1142.520440599856
461,1768.0379002159789
462,721.7380440834922
468,473.7429053036361
469,581.2197126127402
474,1843.127115535307
477,2057.073423186608
478,783.6757504794022
480,2046.1910294144352
482,1146.6124357133804
483,546.8460438127274
485,547.1229345822214
486,780.2567510582006
487,499.02514259729014
489,1906.6783886223043
490,785.2386921598526
491,782.8193476425619
495,618.3828669550333
497,1301.017013605222
499,827.9333525963439
501,2012.6584404401422
502,1706.5891384671409
506,728.3248655526223
508,1004.8350485201248
513,619.4908908229119
515,451.0095149297037
521,1008.0828170812487
522,610.4410747199981
525,929.1552327731871
526,733.7503144617148
527,696.7571316774715
528,915.8681898984172
529,977.5442405065107
534,1849.0712961345241
535,1724.0728208717294
536,553.6774143842797
538,393.9891199645313
540,2851.6254564748588
543,1315.1554078069814
544,907.1818635790476
547,1136.328815233315
553,1907.9088715883747
555,994.1712696231151
557,594.1258425893222
560,738.7025329703649
563,841.7910412464025
564,1356.8836805707451
567,998.0673160887691
568,2120.3577643666554
570,704.0583085318854
571,582.3502518954272
573,1811.2324457577568
574,1910.5784053289212
575,668.8120188196012
576,461.17421070725817
580,1027.0102374139012
582,765.1693642771662
583,1832.0035451065053
584,868.8935127175226
587,826.9202466267952
588,1018.3773816446031
589,761.8297417195005
594,715.5098225334231
595,536.4740159189454
597,603.133610834102
598,1488.0642537082263
600,849.6020633976877
601,627.0852091729937
604,2434.463396744821
605,1452.7092960961072
609,718.4938667922061
613,1337.5785736650619
614,729.5009439105181
617,574.400769627586
619,556.1778558838068
623,623.4632335896204
624,873.3765948269426
629,1151.848843033153
632,1031.7950267648473
633,983.5728165871187
634,591.2471897832186
639,1194.6089012231687
642,605.7381410232529
651,1719.7308237673947
652,711.1626344019779
653,1209.8271131750166
654,696.5226483341685
658,641.2237045484727
660,451.56295798308344
661,620.3393291114107
663,703.0465117934551
668,1793.6639267476885
669,969.8744757027409
671,1061.927224657709
674,785.2489472879582
675,632.1686107315309
678,698.8040431069963
679,712.760974103707
680,1448.413612243991
681,770.0633591212522
682,1007.9656465129378
686,1360.923659366724
689,1314.13645114128
690,1391.6399587605965
694,2081.640495782918
695,645.5937585555794
698,701.297534725696
699,905.427790770086
701,1078.2332362797536
703,1300.6131444322632
706,946.4745496391685
708,907.2582653737833
712,769.1625301531183
713,784.6266167654042
714,693.6047646425843
715,814.537147509972
717,1903.5537356291306
719,1009.8625611968553
720,720.2170760363488
723,1625.8456360122323
724,560.9924672466144
725,981.8326950932241
732,927.7269649620357
736,1490.100280850668
737,1772.8031053316865
738,825.0702956599897
740,695.1027596136672
741,871.4225384430653
745,850.8759218069199
747,1033.6672867725276
748,806.1535653867527
750,622.9496924339741
751,727.8054348336191
765,897.8211596835788
767,743.4347996191326
771,733.1336305721959
777,1113.3389710677302
779,1114.6824515190538
786,1007.0418288804548
790,813.2093966548374
791,1910.5328372274896
792,1395.3982157806054
794,1719.5379674651022
795,756.6956831277978
796,666.8288369788231
799,862.1637724021031
800,1356.1213689853496
804,748.1329746194245
807,614.9463146116973
812,1365.746773830668
814,1151.8261121620346
815,925.6603937942418
822,618.8404250266221
826,494.9599630936374
828,1066.560384377179
829,1000.876388090993
830,688.3359666902707
831,772.3344577714566
832,1879.3849215019184
833,973.4061340166087
834,512.9858085016199
837,764.9169737261442
838,1578.7722064781162
839,1023.1968380392962
844,1950.8074318962656
845,908.1118244684185
848,719.4608290085466
849,1206.042553513935
850,913.726095850587
854,1979.4352226681426
855,1860.4598043472836
861,805.5909328468755
862,1246.3373452556225
864,1262.1989102970133
867,872.1250487711037
868,1767.7314037710078
870,1916.426810675323
871,698.7294286944984
877,409.8371293070248
881,668.8120188196012
882,1771.7191829652468
885,804.7457032602915
886,606.2297304956357
892,1869.9167728029386
893,637.8097581136366
896,432.3099795579057
897,1122.184494544338
898,995.6679478206049
901,797.3745278488456
905,676.9716504108326
907,456.9827890540275
908,959.954058741806
912,2036.6363034148765
914,805.5909328468755
915,1754.8102655258826
917,1239.9196664635165
920,1548.147793129621
923,1296.0850412650482
924,732.9480114167774
927,1940.1221101913097
928,944.5082850645606
929,841.6724870709455
930,1846.2972234412405
932,1188.3053990560784
934,876.1286315200842
939,1964.0703404206586
940,685.2675979287955
942,891.1437037486918
943,779.0464347487748
948,650.9849514816092
951,586.732383562396
954,446.4045255957976
955,764.7822447214214
957,1331.856191261688
959,862.0187087187144
963,1092.5206309684293
965,807.625278617901
966,1199.706123320399
967,703.2261407882671
968,735.0478576080028
970,871.541790870214
974,2077.21721543994
976,1578.0310556713105
979,796.901085486592
980,610.786165234667
982,884.7168137417495
986,1900.8633511708956
987,613.390122328129
991,540.6641840294318
992,1278.8490265077535
994,691.5937657296871
995,1366.7755152377285
1001,2457.4925871246646
1004,623.2732003737
1005,460.9783150610987
1006,1189.0830775440243
1009,2171.3718835921513
1010,967.5913641172825
1012,836.043223825561
1013,1932.0627882565286
1017,630.4615490353958
1021,599.4376190533461
1023,620.8200913538067
1024,731.657297809837
1025,679.6864815104764
1029,732.068772368662
1030,879.2306414644358
1032,939.459907694237
1035,819.3371777021634
1036,1169.9807448495992
1039,754.9901913388505
1042,565.7791716134482
1043,1150.9370867620712
1044,1608.7404289393025
1046,506.6365235792682
1047,732.6168459529559
1048,810.75202263367
1049,992.654504878857
1050,931.7595299351598
1051,626.6269946789247
1052,491.61018584477677
1054,1146.2952354948359
1055,624.2003513110569
1056,651.5986183450292
1057,785.5245551640189
1058,665.2490010236276
1061,878.9942753716381
1069,893.0075662623575
1071,784.6266167654042
1077,463.1091331962857
1078,951.8069874147203
1079,1137.8877488397256
1080,1625.5121736141218
1081,823.7399665947944
1082,1173.0536156575567
1085,1069.1884521794746
1089,984.4456343406147
1091,553.4399442654031
1093,1387.0026451734516
1094,1069.1884521794746
1095,857.2860091408243
1096,466.1665604648678
1097,707.574747919814
1099,450.287739619163
1100,631.5877460084414
1107,992.3388808784428
1111,727.4506201469515
1112,1200.6260528764944
1114,1793.308644514397
1116,828.2997770010961
1121,551.7902892858197
1122,847.6746892008622
1124,841.9873484859401
1125,1042.450349894038
1127,556.8221963659911
1133,582.0987837861777
1136,1891.7583872107255
1137,582.3502518954272
1138,862.2838006920223
1139,1655.8893146683013
1140,870.7796145726998
1143,778.8511845583612
1144,736.6871770423732
1145,532.547770434652
1150,1281.870910144378
1151,591.8578639015343
1152,1324.3090737474884
1153,898.7845995652591
1154,474.0907109687436
1155,492.42658381940805
1157,742.5038927396096
1160,1779.169972398392
1164,1487.1434706990883
1166,867.0024172423568
1168,1941.8281644748579
1169,500.732988914077
1172,1103.2468135222061
1173,697.1744234042501
1176,604.2729689184341
1177,735.1799373890149
1179,819.6114363882842
1183,1666.090699784753
1188,666.2667937260487
1194,674.6917395458635
1197,1126.5376702588708
1198,1180.0135263397806
1201,1380.841467580056
1205,574.8210758003677
1207,1845.6068597520657
1210,1746.8814790774256
1211,911.0876111743539
1216,574.2419998698471
1219,1770.2850255704434
1221,1915.0004267438424
1222,2404.3788115102448
1223,1428.5161652601757
1224,893.821904961478
1228,1741.02462780078
1236,467.0004156916039
1238,562.1041642578829
1239,493.6364799808111
1240,1069.8332891201508
1241,713.6683021094734
1245,903.5956347321791
1249,831.2738543334398
1253,1800.2485011099752
1257,1078.6739533265861
1261,1374.6956169392718
1262,1447.2196484831857
1269,928.5600041479424
1271,964.9444005965285
1272,1110.4405166745294
1279,2097.5629608813447
1282,586.0717274683262
1285,574.0327766952653
1286,826.9202466267952
1288,2201.370292787873
1291,1869.1145260170788
1294,1006.5552937658357
1297,1316.880233351729
1301,894.7558832767342
1303,515.13013791574
1304,917.6710420879028
1306,1742.7048109126688
1307,516.215296538112
1310,1638.4626677639314
1311,450.12110000776374
1316,712.6021770518151
1317,665.6822707959102
1320,692.2550804882687
1321,550.7534626171048
1324,887.2139168537126
1325,1225.621253205929
1326,867.2338813515361
1327,2203.5576097945313
1328,558.2507613869238
1329,985.2046338273681
1332,1391.0480055186058
1334,1163.5895975494952
1335,1377.2132673589006
1341,903.6803854958415
1343,1414.7155207384171
1346,856.217417909878
1348,1632.6803063582574
1350,632.4007429304116
1351,1833.1504054444176
1353,590.9973267542314
1356,529.532748405813
1357,835.281626707417
1358,1819.9492866305848
1362,1668.3668597715357
1363,809.5081215232809
1364,775.2565109716553
1365,2046.1910294144352
1370,1103.2424212114354
1372,1800.7829178547343
1373,1420.8731317186105
1376,1097.5723979209704
1377,636.6508313580396
1380,705.3951893382515
1383,863.8078253350386
1385,478.36013837454715
1387,835.4726957593339
1391,592.3325236463241
1393,1376.933673380463
1395,834.9418913876301
1396,663.4980258467323
1397,955.2677747687529
1399,1309.398259268042
1400,922.0307483944168
1401,1830.2469080782714
1403,1077.2555385745961
1404,1387.244581916018
1410,1432.7601771304371
1413,859.40354808155
1414,515.672762977564
1415,872.9301671210217
1416,914.6660519740509
1420,1927.9537085355878
1421,513.111168444547
1422,1819.450456982131
1423,1033.382124641071
1426,975.8735206525221
1430,1343.8180403183544
1432,4098.957354006439
1433,694.1281363529374
1434,1103.2424212114354
1435,1926.0213961299885
1436,1659.6372682643703
1439,2464.0419370305217
1441,1139.3020358127974
1445,585.3905854486108
1446,769.5017169405646
1447,778.3865671778318
1449,604.8474831572969
1451,777.8261800837737
1452,845.8253521812017
1454,1197.036324665482
1455,691.2899832370317
1457,807.3238921280234
1461,671.2947141537923
1462,1855.8074683300445
1464,1648.880286314576
1465,824.4653460631235
1466,613.6284545871486
1467,1122.566157150372
1469,602.3622792563237
1470,970.565488596462
1471,1428.2040628573425
1472,596.9783174117412
1473,891.2225864593058
1474,520.0872414416798
1476,689.0843234382353
1481,864.1209609117963
1483,982.6273347784687
1485,530.3790639864454
1486,641.7017686274463
1489,1054.8297304344003
1491,819.6114363882842
1492,901.7237451155485
1493,1385.3532570003933
1496,478.385073895959
1497,673.793734048224
1498,953.5385062161545
1502,1116.1178414161473
1504,869.7548659540023
1505,1766.7072037133987
1506,1240.2908875515418
1507,842.1828476100252
1508,432.68660682917084
1509,970.8028974297985
1510,1006.5552937658357
1512,1713.5239003717159
1513,487.2385996731061
1514,2024.8839150032904
1515,1054.2479615097893
1517,1194.4610714420528
1521,648.4566513462275
1526,1557.6948248046147
1527,677.0797295462479
1532,1233.1682491784534
1533,675.0262155973343
1534,632.1686107315309
1535,701.2327669677749
1539,480.2288584789157
1540,763.2984805941982
1546,1055.3519433148501
1549,491.8809413647931
1550,1451.49651678536
1551,1680.7341575179428
1553,522.1055240126241
1557,1342.4298416732538
1559,546.8789412712262
1561,976.6036421465529
1562,492.0344327188908
1566,963.3966905028586
1567,1075.1246485220272
1568,706.7480771025153
1570,1262.459121792043
1572,1789.296566045218
1573,1068.421505490726
1575,1061.9885434483178
1579,579.8081385942174
1582,949.3614878919145
1584,1900.7317354971094
1586,650.7950388112473
1588,732.9514390283522
1590,1121.6329254025532
1591,546.0044984306501
1595,779.9541339933986
1598,685.7458072459925
1600,607.564346728742
1602,771.5253463425588
1606,1786.5075172045863
1607,2791.1369821420362
1608,640.0168407446029
1613,784.6266167654042
1614,471.00025964815507
1616,920.924640399534
1618,950.512379152279
1619,661.0174829602647
1620,1655.3734805912454
1621,1904.2575839064373
1622,456.6339087523933
1624,1922.1496801185192
1625,1147.698578563825
1626,764.7531652647986
1628,805.6514820388733
1629,1162.7308416006802
1631,793.6011400928553
1638,1325.475375296905
1639,1373.3648177753971
1641,607.0015201730541
1643,876.4616889793703
1644,912.3045118806101
1646,723.3586799506436
1648,1440.6385686572025
1651,457.18798275649954
1653,1869.7472167446629
1658,957.412104182873
1659,484.82452230230575
1661,611.9948873835685
1674,824.7533566524604
1676,1099.4717205691904
1679,1141.1139947018355
1680,1175.9662042538773
1681,1832.9838787954868
1686,572.4227097046554
1688,499.5434495641332
1689,1151.8261121620346
1690,1277.6211923674705
1691,1118.1736648542953
1697,722.7717986908726
1699,2400.654142845693
1700,800.3993814136747
1701,1663.527585233503
1704,2282.308946146049
1705,918.9483557017134
1710,944.0876510802286
1711,1481.8283858572902
1712,1234.9890011993118
1713,1097.56980532059
1717,805.9260265635371
1719,810.0874480654991
1721,756.6509706540913
1723,589.3448893648749
1725,1682.0570885217373
1728,785.6145075711516
1729,991.6005713026638
1730,912.960920667366
1731,1336.3797271804224
1737,507.41384903601676
1739,884.2066312301174
1741,634.3426382159317
1742,3931.577323610609
1743,694.8002830585945
1746,1797.0053576213395
1747,532.8018403907387
1748,651.4837888102978
1749,541.8231677755801
1752,769.7114505824951
1753,1440.1701173420922
1756,671.4064251088931
1757,1791.531220621594
1758,627.9305627444832
1759,791.2042901130582
1762,829.3874514425327
1763,985.5034650142402
1764,761.3811444597216
1766,751.0781677844961
1772,1712.10660775615
1773,1578.6793589037811
1776,824.9762448778839
1781,862.686859383689
1782,757.5128277911464
1784,1321.6518367157232
1785,1342.7097225805774
1786,1011.7110986440565
1789,1345.7860481688692
1791,902.8127561925039
1792,784.6266167654042
1794,779.0809862309113
1800,798.3077440375545
1805,2314.2207491795416
1806,743.2205881772278
1808,507.7315450739169
1812,510.7932615271901
1813,1278.246008237945
1815,1203.2397954317573
1816,1213.7343463512932
1817,1331.907382253438
1818,1603.6812988503032
1820,1645.9895751648166
1822,1235.0840369055184
1828,1140.2954129866062
1829,556.3061286070106
1830,944.2651089727584
1831,1293.690569509076
1834,697.447505457841
1836,940.6357896522753
1838,949.6002070543904
1840,804.7457032602915
1841,1361.7611132504735
1843,618.4120780847973
1846,1768.6338231642794
1848,538.9670929141226
1850,844.5678212532154
1851,1306.0420527724266
1852,1446.5047980419222
1855,1815.5389488909234
1859,634.9671947182694
1861,811.648388364309
1862,962.7785587284985
1864,1353.2992163885344
1866,1737.5110816988158
1870,1401.122266207384
1871,992.0730100492754
1874,1924.7371175290914
1876,1766.0010512696329
1879,1766.28330262397
1881,1116.747448840044
1882,706.7733336622332
1883,1721.2796782726994
1886,672.5067292213624
1888,1058.0940068419268
1889,706.8664487357066
1891,968.3587082361321
1894,1840.0751844150263
1904,995.2711911568738
1907,624.3985419971293
1909,867.5181112075315
1911,612.7186327480669
1913,910.8586967139701
1914,555.0670864815971
1916,1036.8134779722898
1917,775.2565109716553
1920,664.4864694910153
1921,2964.5911912141314
1926,1363.178190766447
1929,766.0372000566348
1932,573.2017274462711
1933,2489.609151885826
1935,587.6601702848119
1937,1859.253121277741
1938,870.9426489383613
1939,833.5024300207438
1941,877.1733376899147
1942,1208.7581044020194
1943,472.19524802622715
1952,774.9697918357048
1953,1338.4808029056087
1958,866.939966296147
1960,820.8144794827565
1962,713.7668808316823
1963,944.8003007694355
1964,1165.0365629257942
1965,681.5270541289314
1971,939.3458295916445
1973,810.3087961637092
1975,654.0780228149796
1976,3018.043972804388
1977,1568.648628392488
1984,966.7484900694706
1988,1734.4706101951012
1989,624.4226567907652
1991,1643.5432335270027
1993,723.1063163340718
1995,499.91893880609115
2009,665.9095267935962
2010,2271.1745252720343
2014,1383.0551674753544
2015,669.3420536984866
2019,678.3632486668631
2021,735.2518668631002
2022,1517.2922099963455
2023,2563.1419303339367
2024,827.2770760203197
2026,744.5850740690281
2027,1870.577675862681
2030,2099.930626736621
2032,450.4679130120332
2034,1547.074307358753
2035,1069.2470558472648
2036,877.3917799712268
2037,916.1167708385427
2038,1156.6987214487908
2042,833.2691441055374
2045,470.12921728188627
2046,727.9227833108243
2047,875.1983716732377
2048,698.5395160241366
2050,536.0485229155057
2051,1699.1319551562094
2052,1637.8050391548263
2054,670.182042979188
2055,2374.5445541105773
2060,769.6083711634377
2061,929.3648681577488
2064,2158.0727362667963
2065,1142.0834597756048
2069,2048.4246546874965
2070,1021.344595598709
2071,940.351891787481
2073,1312.333073309517
2076,806.8033022365075
2077,780.4916001440245
2078,923.6989938811142
2080,1236.2768369361797
2081,1260.8447658918296
2083,993.8765095216253
2084,902.8127561925039
2089,940.351891787481
2090,804.2198506904901
2093,1402.3230976887846
2094,1380.1175753861662
2095,1646.1568381087438
2096,1164.455740888005
2097,1648.5207453313396
2098,2120.3474683926274
2100,1378.455626009686
2103,916.8728323343809
2104,780.5308965919519
2105,898.3059820101137
2110,568.4324580633653
2113,564.6556301546192
2114,1098.0524540676179
2117,721.0139549321647
2118,1205.8746004963498
2124,600.0157339670467
2127,904.2475117731732
2129,559.7829193432171
2130,949.2027874117305
2131,579.3765087369158
2132,751.4361434602093
2135,1869.5428032871623
2139,881.8009993628175
2140,709.9565560602331
2143,701.9983133720372
2146,1142.502193346936
2148,687.1538536636513
2149,816.3016534568625
2150,419.4909327340408
2151,1082.886939901215
2153,419.82563133562473
2155,2440.8751139371466
2156,2156.7897854533294
2157,1862.8063589006356
2158,769.7006016118193
2159,968.9899104831777
2161,819.3371777021634
2162,696.1207158670845
2164,469.87637450451126
2167,540.137496322986
2169,955.784003130873
2170,519.6532179810968
2171,1700.3524453176965
2176,732.060450342614
2177,484.28426373772515
2185,722.7498132397292
2188,827.8132487347129
2192,1188.5298535993775
2193,499.0433287410574
2194,2238.1158036922775
2195,992.3388808784428
2196,1399.2552644599118
2197,1065.261482644996
2202,1195.0642823225492
2204,1046.667318113526
2206,949.2027874117305
2208,923.6989938811142
2209,908.6624644972634
2210,896.4248699085767
2211,827.5432442451302
2213,578.7639283060134
2215,806.9524836206215
2216,1660.6248147734618
2218,839.6320119522624
2219,605.7162283314867
2220,1179.6059370017424
2222,1859.505004680794
2224,816.3330743537546
2225,1561.037664373071
2227,519.6711633271749
2230,563.4646605927734
2232,1032.7965846058569
2233,1427.3268431176064
2234,620.4289457747653
2237,1078.6739533265861
2238,1207.5467982144735
2239,1604.3259253347646
2244,1208.609717752451
2247,842.0296371505424
2248,633.7321418915708
2250,2140.255617645861
2252,1475.543559565825
2254,1635.3822666925653
2255,1231.0610255693682
2259,437.6606582242734
2260,553.2497330342859
2261,1959.947763972077
2263,845.8950819125293
2264,489.78900953783216
2265,669.0019314899631
2268,1140.8953126360755
2270,2585.094298150871
2271,871.152863563849
2275,906.2636839304398
2276,785.5245551640189
2281,1903.374256150746
2285,816.3267210543393
2288,696.5045663267631
2290,607.7912589224545
2291,1936.6773232108642
2292,506.0099753901719
2294,557.4271940145467
2296,859.6677680757707
2297,2220.3123610572316
2299,775.3302703771823
2301,689.7317591952933
2305,580.9052495105868
2306,3072.5716364463187
2307,402.19907484769845
2308,580.43851298091
2312,524.8635466290201
2313,793.4024246992716
2315,1368.1519037124715
2316,770.1751221096428
2317,592.0919609944965
2318,565.4693554804484
2319,626.9000325221556
2320,826.3553739546832
2321,1365.568856887134
2322,840.0711444874034
2326,990.8572962411702
2327,978.6901150803864
2329,969.3038177552546
2331,863.1603048667556
2333,1084.6826264646716
2335,706.3869913760292
2336,532.4562076834698
2337,791.2042901130582
2338,1168.2005615198411
2340,1036.0170853948086
2341,1279.034029515913
2343,693.5920534089539
2344,965.8615920638928
2348,2251.6565039102297
2349,1265.003150877685
2352,508.00292465037813
2356,1201.1033005200861
2357,1383.0765952612753
2363,534.8696996463743
2365,829.3874514425327
2366,702.9325329054626
2368,1023.3623301532082
2370,962.1208545326032
2371,1296.0850412650482
2372,1994.878191194546
2374,1080.2883496280772
2376,636.3861541848349
2377,1930.147248732255
2380,617.1334326401916
2381,741.0369329101171
2384,970.1247674145267
2387,599.2513075588096
2388,455.94617147980966
2389,606.4341008925204
2392,502.05883099579717
2398,592.3546716413848
2402,1038.558176589596
2407,642.641323327678
2410,597.1567880547349
2412,1560.4212935750666
2414,645.5937585555794
2416,1033.593245419707
2418,806.6050612911675
2419,953.1481415903977
2422,1554.0354417811957
2423,677.1666251714356
2426,996.8552720892163
2427,1323.1782595950162
2432,1373.096102166328
2433,650.9130220075239
2435,634.500985769888
2437,1194.6772935286876
2442,1491.0349282215063
2444,1075.3319075459801
2445,715.3160642984107
2446,546.141302305281
2448,660.8207652167459
2451,1714.1693736765903
2455,1251.2858981959475
2460,882.6873424968313
2461,417.18446637193125
2463,793.1448160441233
2464,1886.3183471613854
2471,475.6280620126438
2472,896.7339700928031
2479,840.4259472802507
2480,421.433386797563
2481,804.7457032602915
2482,622.887228101105
2485,1771.0556847395997
2486,895.4219282541364
2492,822.1760302565025
2496,651.5891398171538
2498,597.5644776393665
2499,503.16490870197737
2500,920.0206920941974
2502,847.2566326862753
2504,1439.8364830143005
2506,1104.2710365065286
2508,574.6465976083184
2509,586.3349373543463
2510,789.8621616500495
2512,1296.9919961207322
2521,841.6724870709455
2523,834.9054870195611
2524,1322.0621964428894
2525,419.668213214982
2526,839.4014056410595
2531,482.1217283137087
2533,596.569068612531
2534,531.7935034992112
2535,1145.9138216882818
2541,546.1837306863997
2542,446.2392374799987
2543,1658.2576166151969
2544,1859.253121277741
2546,1235.6088734610448
2547,1890.0701467352565
2548,1173.4923691711936
2549,2116.9389534987313
2550,1388.5905140177165
2551,407.99523264007126
2552,847.2566326862753
2557,448.1897403534972
2559,874.2218244135265
2561,795.2711427329834
2562,1600.0364925937247
2563,947.6449976260005
2565,1551.5521528035868
2567,1511.7617863446162
2569,937.823904776725
2574,604.517039764146
2575,1501.3609567073788
2576,528.3104446758474
2578,626.1538250052407
2580,771.8624202107011
2581,560.2324849551873
2584,643.5848323947723
2585,784.6266167654042
2587,643.5848323947723
2588,761.1326235312406
2590,1743.610026951348
2591,583.337841033896
2592,685.854066822516
2593,981.282502772384
2594,2647.655235342282
2602,892.2413190659531
2606,715.2949052678084
2608,901.4415369391293
2610,471.0565098268958
2616,757.8171868626702
2618,579.8068661671851
2619,737.1319438966838
2626,2372.5244709209533
2627,895.4522022309651
2630,904.556590541354
2632,1187.3229209698798
2637,896.835802319244
2638,638.489162368189
2640,1406.178252324274
2641,717.2397323364734
2642,697.9495954833317
2643,806.4349877094436
2644,1910.5328372274896
2645,606.2125441951401
2647,643.5848323947723
2652,784.6266167654042
2654,850.4728982435377
2657,858.5497999084032
2658,650.6388512793649
2659,923.6989938811142
2661,870.1535922251132
2665,1968.6485001643393
2666,1320.1418886967908
2671,590.2316900267846
2673,2113.1453494844104
2675,1292.7530329514402
2676,737.1066878493974
2677,874.8795175029879
2678,1227.4529415600646
2679,662.1166021759235
2682,954.0210126531807
2683,2186.441514313646
2684,780.3092673283516
2687,1543.0336819902147
2689,1666.7119238670882
2691,1101.038645272761
2692,519.65561832112
2693,521.4304952100705
2694,738.9838022406406
2695,3622.0828939184107
2696,626.2366954332502
2698,601.9683142913979
2699,914.9605042241434
2700,561.2694358411553
2701,718.4603165577415
2702,595.9557247706146
2703,674.9637646511244
2707,867.6590546713651
2710,632.2310616777407
2711,3057.7180459304395
2712,677.1666251714356
2713,1267.2132513438034
2714,736.6871770423732
2716,592.0354228683668
2719,639.1132544726879
2720,1371.0856093896018
2723,1642.821422561875
2724,638.4862312046952
2727,1568.648628392488
2731,746.5660057749014
2733,1043.784876565317
2734,749.0239877613659
2738,1780.399919950039
2739,962.3045307585041
2742,1342.4298416732538
2743,1798.5113519670156
