id,price
1236,560.7597435436436
1238,610.4148007045151
1239,497.4862050975884
1240,1121.8161516218313
1241,734.367497530171
1245,903.3419649796796
1249,1019.7879925993002
1253,1853.6732723125988
1257,1061.473414147134
1261,1370.0192829778057
1262,1480.8327057583624
1269,1033.9505040921931
1271,985.0018914127454
1272,1133.6123151940255
1279,2112.4514699566826
1282,603.7883706445099
1285,622.8143876927257
1286,882.0453534874055
1288,2147.723419794558
1291,1875.2272642010896
1294,984.6398963404283
1297,1316.5284622801792
1301,919.3031016149341
1303,581.9065741040399
1304,960.0846405497643
1306,1754.5890590830809
1307,566.3006107023772
1310,1666.9465951331458
1311,476.9518986025423
1316,791.2842624350316
1317,682.66845871101
1320,656.8809231548092
1321,573.9876717317081
1324,932.2861047619817
1325,1227.4300044635668
1326,945.7038401038095
1327,2241.5425996141644
1328,529.6738015816416
1329,993.8682007204326
1332,1350.3310139349765
1334,1145.252676315835
1335,1322.289072799297
1341,940.7490177951946
1343,1319.3862839328744
1346,863.9847735117669
1348,1643.323699362043
1350,618.781924549915
1351,1806.1406237260162
1353,608.9427465298451
1356,547.5033934549862
1357,941.6690196809546
1358,1838.3901087498616
1362,1687.954334502166
1363,738.9702577968992
1364,846.2518166292666
1365,1950.0265124885054
1370,1109.9042324712877
1372,1800.6480299072755
1373,1409.7037622460364
1376,1075.9064204020228
1377,662.8145235422571
1380,776.9352967049333
1383,864.4770489651804
1385,495.8167880744477
1387,802.3236620930205
1391,631.9067615201743
1393,1371.2364577741482
1395,815.436879514662
1396,679.2586257226877
1397,973.2788456339827
1399,1315.1921897071643
1400,934.6489184249219
1401,1841.5421131519015
1403,1126.5633391746726
1404,1405.348638610815
1410,1446.8042338183802
1413,838.4233359773862
1414,501.4768836704102
1415,993.2591078515417
1416,946.4921055664112
1420,1942.7126499542471
1421,576.0250590091265
1422,1813.7808278694067
1423,1108.54348791591
1426,1063.9556361767718
1430,1321.9246431422548
1432,4142.841422794879
1433,802.1331429068143
1434,1121.4707885301582
1435,1988.5927527795968
1436,1667.7986804578954
1439,2512.105011921445
1441,1214.5901155710387
1445,586.7643634809076
1446,868.3138841591206
1447,803.3024257620935
1449,619.2483400193357
1451,785.6751866245609
1452,883.0084501494333
1454,1111.1919381638488
1455,651.2787602363144
1457,805.9381704286293
1461,714.9941987382766
1462,1886.533552194979
1464,1668.0720134562348
1465,831.7255624393105
1466,694.843668063652
1467,1096.671752460724
1469,606.2924900242485
1470,946.9510805449729
1471,1364.5069882602538
1472,659.5419595731242
1473,897.8049094267968
1474,571.7170734048693
1476,689.4060331677396
1481,826.170457623716
1483,1015.9509405035066
1485,527.7374912398685
1486,630.4970892509265
1489,1001.8441390798656
1491,887.1933084520462
1492,955.4530861500739
1493,1310.9157917589962
1496,489.73839738689003
1497,670.3050120595256
1498,972.75780797052
1502,1098.2656386738565
1504,945.4641613228272
1505,1762.6377194402457
1506,1224.379736120041
1507,855.5111184665544
1508,465.3291324615018
1509,925.5563564311872
1510,1092.0511531115592
1512,1680.5799525451444
1513,473.2657693004896
1514,2099.0738337080943
1515,1006.4487418758006
1517,1220.5122740215295
1521,632.0468400276374
1526,1550.1579766465281
1527,708.1444300202604
1532,1148.2462026961255
1533,645.9547457804626
1534,716.0317952839393
1535,721.8453176535871
1539,542.3228903957117
1540,789.8592683624977
1546,1116.1909143579492
1549,537.2531453159767
1550,1475.664222468888
1551,1750.837418389597
1553,547.3064456823178
1557,1329.2971587525549
1559,578.1012329273941
1561,1009.7868092266799
1562,568.6538073216168
1566,967.507890658129
1567,1141.194618924885
1568,698.8000600847645
1570,1227.806449609807
1572,1810.3608236678947
1573,1097.8856945679836
1575,1078.0725371680014
1579,652.5534837937183
1582,943.3065502203268
1584,1886.533552194979
1586,755.8189695902573
1588,760.7507638516479
1590,1152.892620673098
1591,579.1781210439987
1595,818.3312888717413
1598,702.4072118407905
1600,634.3222907786159
1602,842.8386881081117
1606,1757.2985477739032
1607,2177.8403700826093
1608,792.5133441976566
1613,786.6237989300894
1614,496.90436006980065
1616,930.3136800236433
1618,919.6980861952455
1619,663.9669263682099
1620,1685.3132392197604
1621,1910.7889073336423
1622,506.6804916609795
1624,1910.4329340387612
1625,1131.7970665300186
1626,839.2882892813927
1628,852.6023446144986
1629,1142.9823618847126
1631,902.1514569989375
1638,1327.978963726377
1639,1351.3930978471528
1641,649.6025182265485
1643,988.124025458433
1644,1068.843467625212
1646,770.4121945009332
1648,1399.9358923480518
1651,522.2375442332639
1653,1905.8993302900478
1658,1078.3224569513523
1659,506.898267603167
1661,624.2636049412088
1674,867.354554150059
1676,1050.9858040964195
1679,1099.1541809052462
1680,1158.0863879123176
1681,1820.201157789942
1686,686.8442859071274
1688,501.44053156523
1689,1163.8886356102312
1690,1267.3639700834528
1691,1117.6134159740905
1697,725.4758692278461
1699,2211.1120511595914
1700,757.1274611001182
1701,1621.2316368791617
1704,2289.4200367401604
1705,937.6769621709955
1710,901.9542141417136
1711,1535.1496612107317
1712,1215.6478107114847
1713,1139.3567144364447
1717,820.0216219035004
1719,801.1902648667703
1721,803.8825217190641
1723,603.4335712452165
1725,1677.8245919380372
1728,834.0492736190885
1729,948.4078729700888
1730,974.6658859905685
1731,1422.1116611695556
1737,498.14995782382545
1739,936.4018572514174
1741,713.5516140642388
1742,3965.6444878835246
1743,717.0466783601943
1746,1806.9161027302252
1747,622.0575080894085
1748,803.8278468613678
1749,601.9568093367299
1752,801.907250142904
1753,1516.3401675011914
1756,738.6697999836036
1757,1832.7277011011518
1758,691.6257378084005
1759,741.1383870126635
1762,769.2372466877301
1763,1045.956898515167
1764,835.5701366325836
1766,784.713294629723
1772,1694.6325223129647
1773,1619.0593700423037
1776,870.6671229205111
1781,954.7613335070474
1782,718.222144078874
1784,1361.1982668265107
1785,1391.739081516146
1786,1040.1415497571372
1789,1441.8645523200103
1791,983.2184817572861
1792,818.8904242158704
1794,777.8254276042564
1800,881.5231788896565
1805,2321.4703680117764
1806,781.7390672390715
1808,521.9801273735989
1812,530.3968067731603
1813,1319.6065925707912
1815,1235.5030993872479
1816,1224.9057920648647
1817,1373.2089899575794
1818,1586.5099017612145
1820,1656.5650078346416
1822,1269.2439807293838
1828,1170.647653158034
1829,596.2272260143653
1830,980.0296087750233
1831,1281.18887143729
1834,1289.521844898959
1836,859.2986956916619
1838,972.2897058234298
1840,787.9648500834517
1841,1337.0475213425236
1843,659.626667904426
1846,1779.6257617103765
1848,535.9784442786261
1850,900.2226744772966
1851,1337.993064726098
1852,1446.8297829042965
1855,1662.588140417897
1859,736.6704029150363
1861,815.9419491717675
1862,986.4833652119237
1864,1276.4379144678032
1866,1658.2334007439606
1870,1489.3192689010632
1871,963.6769608479931
1874,1896.0051025729254
1876,1805.85885965277
1879,1805.85885965277
1881,1183.5658886711058
1882,725.713514599102
1883,1704.502920787262
1886,697.4327158865125
1888,1087.99148249144
1889,755.7145177878534
1891,1001.5052929785713
1894,1830.0302027266725
1904,1044.513240115155
1907,641.0630871433225
1909,933.9443242582009
1911,622.0927236056924
1913,942.7590733749679
1914,567.25194357659
1916,1066.566622739382
1917,831.6426125667663
1920,710.0511169974883
1921,2960.7749921857653
1926,1441.8731954936409
1929,777.9366269775301
1932,623.6588132436506
1933,2417.292217226442
1935,621.5086152558177
1937,1862.4814007724294
1938,954.3781836207959
1939,834.8550891669336
1941,901.0706885338299
1942,1200.626943541989
1943,511.0443595408991
1952,800.4380269489975
1953,1414.528090216123
1958,916.7322278967921
1960,870.0946386618378
1962,706.4537059295327
1963,970.5266125550842
1964,1183.0609722122958
1965,728.2957640320853
1971,977.672419510294
1973,858.111469529514
1975,700.7680812309987
1976,2919.149454233535
1977,1619.5965521625176
1984,985.3386026108941
1988,1695.690884616651
1989,618.2557397385414
1991,1658.93844851738
1993,736.303003276002
1995,564.5816768622365
2009,753.1630426041619
2010,2290.8426504563163
2014,1492.5426173268527
2015,649.6181990511802
2019,633.1130734188874
2021,765.6316593119751
2022,1585.232890442786
2023,2663.49185196529
2024,861.3243567231907
2026,777.4803105798154
2027,1833.2337745565776
2030,2089.7666161270354
2032,508.9812412598657
2034,1591.602410077252
2035,1196.2907759303541
2036,899.5304359913961
2037,967.533979171956
2038,1157.5846394809382
2042,887.3574523101955
2045,503.3020506578106
2046,771.2203803081206
2047,917.1745198449242
2048,756.1193276132734
2050,554.0916026904846
2051,1610.1140509478646
2052,1696.3197067809401
2054,782.144269865468
2055,2367.74352424186
2060,857.2002730736228
2061,945.7679980295212
2064,2070.7239452569147
2065,1135.308311848565
2069,2047.4202583787091
2070,1088.6562228194273
2071,1016.9740489061363
2073,1316.2733658569719
2076,857.8059823927714
2077,854.1517601893248
2078,984.4818036784583
2080,1217.9774201355474
2081,1292.5771077424674
2083,944.9596477527344
2084,953.2303063297893
2089,903.9580745024078
2090,869.7867690448472
2093,1448.11964735949
2094,1397.6808328747948
2095,1680.746405272864
2096,1147.9218496254875
2097,1632.9001859205475
2098,2290.9705913706334
2100,1399.2983039972726
2103,879.5709092027624
2104,878.5890774135011
2105,921.1122725147247
2110,593.2783050959933
2113,681.8152019732553
2114,1079.2151791332483
2117,732.5477305548635
2118,1219.9544787121101
2124,670.9154563327764
2127,951.586026445788
2129,599.477367999444
2130,987.5439359169751
2131,618.0840756370924
2132,841.1534202905955
2135,1833.6635659673793
2139,914.5757212818226
2140,743.7959589732379
2143,685.8953339374991
2146,1153.5418101571345
2148,824.7078804681138
2149,869.9180899249575
2150,479.7411223429087
2151,1101.3153874710545
2153,406.94975085093984
2155,2414.013353187001
2156,2146.7515899361792
2157,1830.7635615891954
2158,821.4509327415503
2159,1057.923416425646
2161,919.0911566448792
2162,691.3526086478129
2164,496.89925371748376
2167,544.0186398729869
2169,997.3786587553124
2170,511.5776072797701
2171,1672.8161483843191
2176,809.0757985785112
2177,502.10068390481064
2185,796.5887923045235
2188,822.908440539557
2192,1121.7067329068745
2193,595.3131200961263
2194,2138.9314021030855
2195,1020.555516832761
2196,1340.7342829689699
2197,1132.2380371417169
2202,1267.7194825434246
2204,1072.3920040662845
2206,971.0783180764996
2208,1009.2804369263146
2209,909.9697951486295
2210,975.2004448054533
2211,818.4646108701803
2213,599.8168918253808
2215,842.6348043492477
2216,1637.869461912591
2218,919.3938332875981
2219,710.6300595125546
2220,1264.9662915503231
2222,1837.9670616470814
2224,858.204934950638
2225,1579.0946199290051
2227,546.3863798330332
2230,615.9357338166188
2232,1071.0676206447863
2233,1283.7194986402612
2234,715.7384105735464
2237,1123.8957471948577
2238,1188.1179599369066
2239,1615.1442505193138
2244,1166.9227805172993
2247,905.4124166356642
2248,619.782628929324
2250,2083.124378980789
2252,1462.4055794343396
2254,1684.866780382182
2255,1183.3340293641922
2259,466.13264422021524
2260,551.9633576065687
2261,1902.71820580193
2263,887.7684135270506
2264,471.61435391743004
2265,790.1952575005429
2268,1178.808624171195
2270,2516.661619223159
2271,883.1027458190969
2275,882.0379339086819
2276,762.600291904645
2281,1929.3106358933458
2285,863.6432737953705
2288,755.3894782714656
2290,673.9457953237494
2291,1871.67932152503
2292,500.3421130872771
2294,578.7611854127002
2296,831.530745998114
2297,2114.292786320396
2299,892.578816212146
2301,713.6750685355106
2305,466.4105535108089
2306,3035.7010998407754
2307,429.77834107114836
2308,556.4088079263109
2312,564.6253366212775
2313,861.2802739884444
2315,1333.15746952412
2316,793.8715349213196
2317,623.9644024355615
2318,641.588494456428
2319,703.2996225416416
2320,881.8118995886637
2321,1322.5906730180966
2322,873.7981997308265
2326,1027.6332962162157
2327,1030.62938844955
2329,959.3270076989409
2331,900.9666211143757
2333,1055.2123531129537
2335,768.2453160471094
2336,541.7427286667831
2337,898.9718437208456
2338,1140.0274127997593
2340,1145.4748915197242
2341,1245.506495591434
2343,773.7333176281098
2344,948.2805655525775
2348,2267.327411156262
2349,1139.535405808208
2352,526.7187138447672
2356,1145.049004833431
2357,1362.6112650894356
2363,551.5031603290724
2365,855.3797532605232
2366,678.1499028056505
2368,1041.3500392968133
2370,955.6674141097078
2371,1304.7363680789438
2372,1978.1847859921525
2374,1115.9325174583057
2376,666.0756133678477
2377,1939.1445129086767
2380,653.1891282722341
2381,801.9850343175026
2384,997.0805229640931
2387,665.2437386092785
2388,475.4655599807899
2389,647.1317474845866
2392,606.6124491626339
2398,639.0750084129708
2402,1080.654271819146
2407,654.2379896954213
2410,600.1995465063083
2412,1592.3911217624445
2414,618.4156111930735
2416,1026.4769148907412
2418,911.8597114626077
2419,858.7008830820744
2422,1550.071945606867
2423,734.9869824274016
2426,1076.3942780007185
2427,1375.1728693138837
2432,1344.1211306239213
2433,700.1861172317666
2435,571.7033793711603
2437,1166.543930267317
2442,1528.7512620809878
2444,1055.4086149922373
2445,756.3389192818698
2446,540.6593567878865
2448,740.5581925474157
2451,1755.2417353491765
2455,1311.4033070301612
2460,885.4420069584504
2461,460.6342655998121
2463,819.0465879187905
2464,1846.0548681757564
2471,485.55552361434707
2472,876.2568867882791
2479,880.9857202471704
2480,403.64459458303486
2481,850.1536907048092
2482,616.5337730233431
2485,1746.1504973258297
2486,895.0285017231281
2492,912.7374140749234
2496,671.0910341356958
2498,639.6475188489296
2499,505.6327336675616
2500,898.6222283150953
2502,887.0058416839095
2504,1415.4824048407752
2506,1130.8208593982158
2508,650.2680679399238
2509,549.7023811565546
2510,811.8546484684414
2512,1267.3715246176505
2521,931.021638750273
2523,876.2001306440728
2524,1184.1073556508413
2525,461.63798412151954
2526,791.4017682026727
2531,480.27207664667543
2533,594.8288912623395
2534,516.5253568702472
2535,1140.4992857774364
2541,594.2236380752445
2542,488.1503155566116
2543,1638.3653440358712
2544,1819.9339531198327
2546,1130.3178296164633
2547,1936.1679466085127
2548,1194.6666874417522
2549,2100.8336165728683
2550,1358.2794548363609
2551,395.3268601753031
2552,842.0920494342818
2557,445.3981407401152
2559,939.5655060627097
2561,845.1574837331054
2562,1630.1738510626503
2563,970.4891141168453
2565,1542.979266298211
2567,1453.861346933581
2569,960.3876447052648
2574,642.0748082772717
2575,1503.9436518614123
2576,603.4603742581195
2578,670.139629701414
2580,757.4560332435735
2581,601.467728097448
2584,703.8026142094606
2585,815.0771478884873
2587,683.8130551660871
2588,780.312325568759
2590,1700.560929242673
2591,643.0276064679515
2592,681.5666331311351
2593,999.1096318350897
2594,2596.4057033939384
2602,940.0108890849873
2606,732.1959812097459
2608,966.5060144831367
2610,481.9747444296015
2616,725.3106221832722
2618,583.5039502893158
2619,772.8427747657647
2626,2390.2568537103643
2627,901.6275786594576
2630,915.9549422431539
2632,1135.029566237126
2637,983.3698746300287
2638,622.6668477568644
2640,1354.4754019637096
2641,778.4930518631027
2642,763.3605475695015
2643,809.9122681902855
2644,1892.942357254706
2645,676.1519766123101
2647,729.4732321903296
2652,853.1459555952265
2654,903.0642300546274
2657,873.7609680359652
2658,638.9258575843428
2659,890.6271921006628
2661,883.6712304669918
2665,1959.946860188479
2666,1276.8930698379977
2671,586.1862877822219
2673,1977.6653482447093
2675,1290.4541726060183
2676,804.3764137874189
2677,904.5674150337506
2678,1278.2692514352937
2679,701.3861321034974
2682,993.6518165706378
2683,2139.9088927188836
2684,793.2201451756501
2687,1515.8842190286248
2689,1695.6936227324657
2691,1126.9811461841612
2692,481.6007572423249
2693,539.6406338456472
2694,710.4080895693692
2695,3763.241599922921
2696,669.8112260914347
2698,724.7022602384026
2699,952.0506807467881
2700,609.5865570836513
2701,722.1622742017755
2702,671.4681561717975
2703,716.4448259437884
2707,929.2396122612341
2710,743.696128133048
2711,2934.063607426457
2712,700.4774526897813
2713,1278.7202246611946
2714,808.788250574021
2716,650.2039194625216
2719,716.766347316037
2720,1447.7751830683421
2723,1614.4704437201112
2724,674.7193919034972
2727,1633.2138676353397
2731,837.9059027780911
2733,1035.0060222984748
2734,758.1736158051087
2738,1791.959081174102
2739,956.3058386226727
