id,price
280,1023.5606060606061
281,597.0704545454546
283,1093.6454545454546
284,688.3704545454545
286,578.2629545454546
289,699.5086796536796
290,778.8977272727273
291,1028.3492424242427
292,1078.0093885281385
295,939.9849242424243
299,1722.547272727273
300,1001.4490800865801
301,593.8090909090909
302,491.2818181818182
308,965.8575757575759
310,1233.3734848484848
311,639.9681060606059
313,2393.240909090909
315,1863.8579545454545
319,1163.3351515151514
323,862.2312878787878
324,564.0292424242424
326,913.8420454545454
329,1034.2591666666665
331,1469.6454545454546
332,877.8356060606061
333,764.6747727272727
335,901.9875757575758
336,669.459090909091
337,831.3493290043293
338,2533.217575757576
342,739.0205086580088
344,1699.359415584415
346,2280.318181818182
347,1097.2668181818183
352,1110.25
354,966.5128787878788
356,824.8625
360,771.3512121212121
361,768.4954545454545
362,1893.1295454545455
363,706.6607575757575
364,665.4023484848485
366,509.2301515151516
367,1110.9772727272727
368,1983.2884848484846
370,926.5681060606062
372,531.027479338843
373,1088.789393939394
374,625.1053030303029
376,723.8306818181818
377,626.7409090909091
380,811.9510606060605
381,1871.264989177489
383,461.21168831168825
384,1168.8315151515153
385,750.7136363636364
387,799.0562878787879
390,941.1153571428571
395,1671.220909090909
399,1861.428852813853
400,1935.3803787878785
401,1730.2075757575758
403,1048.5342424242422
404,868.080909090909
406,661.3524242424243
407,814.4375
408,605.9204545454545
412,981.7772727272727
413,1668.6681818181821
416,966.0738636363635
417,1346.7539393939392
418,789.8181818181819
420,696.1871212121212
421,489.1564393939394
428,1922.659090909091
429,611.0545454545454
430,751.3859090909092
431,937.943181818182
433,1074.2280303030304
436,821.4468181818182
439,987.0230952380953
442,540.9113636363636
443,1963.2231926406923
444,1365.9
446,1388.7376082251085
448,1295.2794805194803
449,909.5987121212122
450,1379.9263636363635
452,875.3778787878789
453,459.6926515151515
456,779.5952380952382
459,1091.769696969697
461,1750.1864935064934
462,731.7768614718614
468,476.0295454545454
469,553.9886363636364
474,1692.7852164502165
477,2119.2097727272726
478,821.0962121212124
480,2066.1454545454544
482,1168.6954545454546
483,495.15871212121215
485,491.7613636363636
486,780.7416125541125
487,535.9545454545455
489,1909.090909090909
490,808.3134848484849
491,747.6000000000001
495,557.1440909090909
497,1342.4052272727272
499,879.4303030303029
501,2096.2363636363634
502,1697.0045995670991
506,706.3801515151515
508,1028.1112121212122
513,596.879090909091
515,462.8181818181818
521,903.4954545454545
522,632.4056818181818
525,871.1218181818182
526,765.9886363636364
527,667.0200000000001
528,881.4189393939394
529,969.231590909091
534,1851.3386363636364
535,1709.8568181818182
536,570.3681818181818
538,398.82954545454544
540,2964.0740909090905
543,1366.533712121212
544,910.3098484848485
547,1146.3863636363637
553,1898.2521969696975
555,1036.8295454545455
557,555.4878787878788
560,719.2122727272726
563,804.978409090909
564,1430.4183441558444
567,1012.0639393939393
568,2211.4636363636364
570,671.6242424242424
571,590.0553787878787
573,1993.2257575757576
574,1950.2153823953822
575,726.1209090909091
576,448.95189393939387
580,1008.4560606060606
582,630.2318181818182
583,1834.0813636363634
584,945.7009956709957
587,747.1969696969696
588,1077.5230248917749
589,783.8320454545456
594,757.2431818181818
595,545.0336363636363
597,527.8968939393939
598,1391.2939393939391
600,903.0795454545455
601,664.0295454545454
604,2360.5011363636363
605,1565.8681818181817
609,779.3086363636363
613,1352.8281818181815
614,707.2142424242425
617,561.1625757575757
619,594.9984848484848
623,639.9818181818182
624,811.2231818181817
629,1176.2431818181817
632,1126.9056818181818
633,1026.1844534632035
634,431.78545454545457
639,1142.2681818181818
642,589.6833333333333
651,1789.7833333333333
652,710.6822727272727
653,1152.3136363636363
654,766.0352922077923
658,575.844393939394
660,512.0009090909091
661,618.7204545454546
663,617.0350252525251
668,1745.2316666666668
669,974.4274458874459
671,1040.5121212121212
674,724.6075757575757
675,639.4221969696971
678,698.7621212121213
679,727.2590728715729
680,1555.8590909090908
681,758.0604329004328
682,978.8454545454546
686,1392.8636363636363
689,1299.445324675325
690,1408.7837121212121
694,2195.75
695,575.8784848484848
698,702.0772727272728
699,877.2036363636363
701,1126.353106060606
703,1355.7738636363636
706,928.3424242424243
708,1004.6454545454545
712,760.3272727272728
713,868.6640909090908
714,678.0081818181818
715,842.3565151515152
717,1793.1545454545455
719,998.2959686147186
720,726.8545454545455
723,1749.1081818181817
724,691.6297727272727
725,960.8622727272727
732,875.8432034632033
736,1435.1727272727273
737,1749.9913636363638
738,813.1350108225107
740,696.6056818181818
741,798.6511363636365
745,762.2318181818182
747,1074.7189393939393
748,839.4131818181817
750,615.633712121212
751,741.1863636363636
765,819.3468181818181
767,692.1256980519479
771,845.3440909090909
777,1104.8069696969696
779,1108.5039393939394
786,995.2780303030303
790,801.3772727272727
791,1844.909090909091
792,1396.2395454545456
794,1698.2412878787877
795,669.6925216450215
796,704.6227272727273
799,856.0290909090909
800,1371.8175757575757
804,768.4524242424242
807,667.817234848485
812,1372.6090909090908
814,1182.8334090909093
815,905.1818181818181
822,617.0248484848483
826,463.0247727272727
828,1076.778906926407
829,966.3691991341994
830,715.4526623376622
831,787.2943181818182
832,1916.0200865800869
833,1050.3909090909092
834,510.7829545454546
837,751.7318181818182
838,1707.7592424242423
839,1024.0318181818182
844,2076.1272727272726
845,915.2081818181817
848,829.0053787878788
849,1189.8818181818183
850,904.189696969697
854,2041.9715151515152
855,1928.4454545454546
861,820.2681818181819
862,1237.3766666666668
864,1501.0
867,932.9404545454546
868,1790.99670995671
870,1890.581818181818
871,726.4021423652107
877,389.9045454545454
881,726.1209090909091
882,1680.959090909091
885,773.0022535419122
886,571.612159090909
892,1758.894318181818
893,623.5624242424243
896,437.5
897,1093.5176515151516
898,960.4808333333335
901,786.0772727272728
905,704.0902272727272
907,460.58863636363634
908,863.8553030303029
912,2097.7954545454545
914,772.7205627705628
915,1735.043181818182
917,1212.233712121212
920,1441.2209090909093
923,1249.2333333333333
924,803.9241883116881
927,1998.1295454545455
928,1056.397196969697
929,824.6213383838382
930,1537.949696969697
932,1171.3875
934,994.4465909090909
939,1984.4268939393937
940,696.4294696969697
942,913.8757575757576
943,798.52
948,698.3640584415585
951,612.0257575757577
954,426.5863636363636
955,746.4087121212123
957,1273.8900757575757
959,1027.2651515151515
963,1015.8818181818182
965,754.7242424242423
966,1199.4006493506495
967,725.232196969697
968,779.5269696969697
970,799.7027272727273
974,2048.4378787878786
976,1556.8621212121213
979,843.2045454545455
980,651.6972727272725
982,876.6259090909091
986,1910.0521212121212
987,559.8821212121213
991,532.236287878788
992,1256.946125541126
994,682.6945129870129
995,1390.446590909091
1001,2604.759090909091
1004,641.3954545454545
1005,386.86136363636365
1006,1210.0170454545455
1009,2096.2454545454543
1010,1063.4004545454545
1012,876.4242424242425
1013,1872.5481818181818
1017,572.505
1021,654.5678787878787
1023,627.7738636363637
1024,653.3943181818182
1025,680.9906818181819
1029,704.7227272727273
1030,862.85
1032,1063.2082575757574
1035,824.9799567099568
1036,1230.4136363636364
1039,744.3345454545454
1042,594.0445454545454
1043,1189.1585173160172
1044,1661.5181818181818
1046,511.7090909090909
1047,668.6545454545454
1048,783.4780303030304
1049,1024.2193181818182
1050,902.7527272727274
1051,634.7984848484848
1052,468.9972727272727
1054,1132.9804545454547
1055,652.1450505050507
1056,686.0334415584416
1057,740.8487878787879
1058,621.0287878787877
1061,879.3012283549783
1069,958.1560606060605
1071,856.4681818181818
1077,462.40037878787876
1078,960.7959090909092
1079,1110.6409090909092
1080,1627.4613636363636
1081,761.8848484848486
1082,1140.9818181818182
1085,1075.4521645021646
1089,897.5133333333334
1091,584.5458874458874
1093,1326.990909090909
1094,1077.918181818182
1095,783.3620454545455
1096,456.61704545454546
1097,718.3625
1099,465.5090909090909
1100,653.2609090909091
1107,934.1805303030302
1111,706.0113636363636
1112,1227.6498484848485
1114,1789.996212121212
1116,931.2260858585857
1121,545.0681818181819
1122,955.9230844155845
1124,833.4818181818182
1125,1065.5121212121212
1127,592.7828787878788
1133,538.8181818181819
1136,1853.7094696969696
1137,590.0553787878787
1138,861.8681818181818
1139,1667.043181818182
1140,975.8642424242424
1143,862.2677200577202
1144,744.4152813852812
1145,523.4970238095237
1150,1213.790909090909
1151,613.6380303030302
1152,1263.009090909091
1153,1012.3469696969696
1154,471.5912987012987
1155,441.24848484848485
1157,745.5143939393939
1160,1894.0835606060607
1164,1415.2318181818182
1166,857.3772727272727
1168,2080.159090909091
1169,529.9454545454546
1172,1078.2027272727273
1173,641.631590909091
1176,594.2
1177,702.4031277056278
1179,859.6016666666667
1183,1614.5636363636363
1188,686.1236363636364
1194,649.7771645021643
1197,1165.0147727272727
1198,1108.6772727272728
1201,1317.0863636363636
1205,571.0463636363636
1207,1861.428852813853
1210,1706.8681818181817
1211,918.8600541125543
1216,553.959090909091
1219,1805.356287878788
1221,2115.3136363636363
1222,2344.128409090909
1223,1427.1886363636363
1224,903.3045454545454
1228,1821.9533333333334
1236,489.8954545454545
1238,560.0404545454546
1239,520.05
1240,1081.6479437229436
1241,766.4007575757576
1245,931.1263636363636
1249,847.7863636363636
1253,1896.3909090909092
1257,1055.1166666666666
1261,1357.0943181818182
1262,1470.590909090909
1269,940.6696212121212
1271,1004.4968181818183
1272,1103.3587121212122
1279,1974.0636363636363
1282,611.0272727272727
1285,535.4227272727272
1286,799.2984415584415
1288,2174.169318181818
1291,1867.0396103896105
1294,1035.7348701298702
1297,1328.7405303030305
1301,957.5545454545454
1303,570.16920995671
1304,843.3158333333333
1306,1796.425346320346
1307,497.4520833333333
1310,1686.9772727272727
1311,473.0659090909091
1316,727.4987229437229
1317,705.0272727272727
1320,720.1054545454547
1321,558.7971212121212
1324,985.6318181818182
1325,1248.581818181818
1326,903.2161363636362
1327,2232.231818181818
1328,527.8107575757576
1329,934.5863636363637
1332,1438.1581818181817
1334,1168.1333333333334
1335,1320.3272727272727
1341,939.8477272727274
1343,1378.129318181818
1346,919.5727272727273
1348,1611.6006493506493
1350,608.15
1351,1869.0717316017317
1353,587.6343181818182
1356,491.979696969697
1357,839.8363636363637
1358,1870.8036363636363
1362,1674.8863636363637
1363,852.2195454545455
1364,687.6669588744588
1365,2066.1454545454544
1370,1104.8137445887444
1372,1827.205303030303
1373,1368.0363636363636
1376,1016.8999999999999
1377,622.5772727272728
1380,681.1863636363636
1383,981.9363636363636
1385,539.2628787878789
1387,899.4987878787879
1391,577.2971969696969
1393,1414.1340259740261
1395,913.5932034632033
1396,745.8272727272728
1397,912.6433333333333
1399,1352.1931818181818
1400,884.6960606060605
1401,1792.4954545454545
1403,1179.6636363636364
1404,1432.9
1410,1429.45
1413,896.35
1414,510.05
1415,885.2487121212122
1416,988.245
1420,1912.711331168831
1421,525.000303030303
1422,1828.3446969696972
1423,995.8857467532467
1426,1010.0034848484847
1430,1501.0390909090909
1432,4143.395454545454
1433,722.1125
1434,1079.2010606060605
1435,1951.7785606060606
1436,1756.0363636363636
1439,2534.193181818182
1441,1132.352575757576
1445,622.05
1446,706.4666341991342
1447,718.0240476190478
1449,611.75
1451,798.828148366785
1452,984.0000541125542
1454,1165.6181818181817
1455,742.3795454545455
1457,760.459090909091
1461,707.8808333333333
1462,1843.5488419913418
1464,1645.418181818182
1465,837.7943181818182
1466,590.0147727272728
1467,978.1045454545455
1469,584.655303030303
1470,940.6789393939395
1471,1402.5829004329005
1472,535.1434090909091
1473,842.8268181818183
1474,577.8047727272727
1476,680.3659090909091
1481,948.9112121212122
1483,947.0453030303031
1485,521.8409090909091
1486,658.2004545454545
1489,1105.8327272727274
1491,859.7304653679653
1492,934.5818181818182
1493,1360.0863636363636
1496,457.30454545454546
1497,753.9931601731602
1498,1060.2772727272727
1502,985.3636363636364
1504,848.5947727272727
1505,1877.833787878788
1506,1237.5242424242426
1507,876.9619696969695
1508,475.90909090909093
1509,1001.7094696969698
1510,1035.7348701298702
1512,1684.9435606060608
1513,472.041212121212
1514,2071.110909090909
1515,1038.2227272727273
1517,1181.165909090909
1521,666.2192857142858
1526,1630.69
1527,670.7181818181818
1532,1180.8113636363637
1533,624.4954545454545
1534,636.5418722943723
1535,669.7362121212121
1539,463.4681818181818
1540,720.700303030303
1546,1068.5761904761905
1549,458.0309523809524
1550,1365.159090909091
1551,1664.830909090909
1553,592.6083333333333
1557,1381.790909090909
1559,506.78969696969693
1561,950.7700757575757
1562,472.80454545454546
1566,976.0508333333332
1567,971.5440151515152
1568,717.1592424242424
1570,1183.2651515151515
1572,1900.990909090909
1573,1087.0215151515151
1575,933.3909090909091
1579,582.6181818181818
1582,902.4271103896104
1584,1910.1027272727272
1586,655.4721428571429
1588,785.2287121212122
1590,1089.5333333333335
1591,568.8259848484848
1595,799.55
1598,643.040909090909
1600,640.3378787878787
1602,809.6109090909091
1606,1716.4870454545455
1607,2627.3874242424245
1608,585.6359848484849
1613,882.5137878787879
1614,481.92727272727274
1616,903.3003535353535
1618,950.6099819624823
1619,757.1172727272726
1620,1726.831818181818
1621,1856.6666666666667
1622,432.2386363636364
1624,1901.490909090909
1625,1172.175303030303
1626,695.9681601731602
1628,907.6548484848485
1629,1205.0516666666667
1631,745.3149999999999
1638,1419.6045454545454
1639,1325.9613636363636
1641,628.9107575757575
1643,882.3863314967859
1644,912.4062608225108
1646,807.1681818181818
1648,1509.0454545454545
1651,506.27204545454543
1653,1901.9254545454544
1658,933.3663636363635
1659,519.5909090909091
1661,593.8977272727273
1674,751.9331818181818
1676,1107.293787878788
1679,1177.1030303030302
1680,1038.490909090909
1681,1901.7099783549786
1686,581.85
1688,498.0560606060606
1689,1182.8334090909093
1690,1315.6795454545454
1691,1113.1921645021644
1697,763.3390692640693
1699,2463.8736363636367
1700,750.3352272727271
1701,1625.1011363636364
1704,2407.3
1705,991.2196969696969
1710,1029.5631385281386
1711,1508.2727272727273
1712,1238.1228463203463
1713,1167.4136363636364
1717,818.6045454545455
1719,874.0591666666667
1721,767.2454545454545
1723,510.6984848484849
1725,1686.2678787878785
1728,726.0949242424242
1729,997.3362878787877
1730,911.6361742424243
1731,1385.0078787878788
1737,498.18227272727256
1739,951.0386363636362
1741,620.4409090909091
1742,4915.359090909091
1743,760.9088636363637
1746,1820.6818181818182
1747,558.8545454545455
1748,589.9350757575756
1749,487.3688528138529
1752,810.7916666666666
1753,1540.2727272727273
1756,585.3232575757575
1757,1814.6318181818183
1758,672.1649567099568
1759,798.0106060606059
1762,835.1353787878786
1763,931.7664502164502
1764,825.8422727272726
1766,705.1946212121213
1772,1743.543593073593
1773,1515.4174242424242
1776,795.8373376623376
1781,798.2356060606061
1782,778.4027036599765
1784,1388.8899999999999
1785,1378.6881818181819
1786,1060.793181818182
1789,1364.4568181818179
1791,923.7074891774889
1792,786.8605303030304
1794,762.7462878787879
1800,827.4303030303031
1805,2432.668181818182
1806,729.27
1808,537.15
1812,498.3545454545455
1813,1351.8545454545454
1815,1190.628593073593
1816,1285.7589393939395
1817,1404.5513636363635
1818,1591.4852272727273
1820,1587.075
1822,1195.6924999999999
1828,1159.1779166666677
1829,550.8454545454546
1830,909.5909090909091
1831,1329.8109848484848
1834,1125.5393939393941
1836,897.7317424242426
1838,946.3227597402595
1840,773.0022535419122
1841,1371.3863636363637
1843,690.8563636363637
1846,1868.759090909091
1848,528.0045454545455
1850,759.1969696969696
1851,1388.137878787879
1852,1368.3863636363637
1855,2039.2454545454545
1859,669.8300757575757
1861,842.623484848485
1862,1002.8890909090909
1864,1302.959090909091
1866,1706.158005050505
1870,1589.0537878787877
1871,945.2712445887445
1874,1916.581818181818
1876,1731.4718181818182
1879,1725.9712121212121
1881,1219.0
1882,778.9416666666666
1883,1756.35
1886,654.5472727272727
1888,1019.3918181818183
1889,727.9009090909092
1891,978.0503787878787
1894,1784.6810064935064
1904,1066.8371212121212
1907,621.1272727272727
1909,784.4621212121212
1911,626.7106818181818
1913,885.5719696969697
1914,502.7090909090909
1916,1065.669393939394
1917,687.6669588744588
1920,696.5140927128431
1921,3023.4545454545455
1926,1380.134090909091
1929,744.5045454545455
1932,541.1
1933,2444.2812121212123
1935,566.9579545454546
1937,1805.0838852813856
1938,902.4601515151517
1939,868.8167424242426
1941,868.7345454545455
1942,1154.198484848485
1943,517.0045454545455
1952,773.401893939394
1953,1331.880909090909
1958,864.2878787878788
1960,733.7579545454546
1962,729.7683333333333
1963,903.4439393939393
1964,1082.009090909091
1965,690.1439393939394
1971,928.4625757575758
1973,834.2084090909093
1975,729.5386363636363
1976,3012.109090909091
1977,1562.9363636363637
1984,985.15
1988,1751.3136363636363
1989,611.0286742424244
1991,1608.442575757576
1993,824.6436363636363
1995,454.15
2009,663.0659090909091
2010,2237.340151515152
2014,1403.8517316017317
2015,762.2381060606061
2019,709.6622727272727
2021,748.1568614718616
2022,1629.2325
2023,2496.7988636363634
2024,873.0481601731606
2026,690.4660606060604
2027,1939.7021212121213
2030,2187.881363636364
2032,443.07045454545454
2034,1400.240909090909
2035,1111.6526515151515
2036,887.1666666666667
2037,904.0786363636362
2038,1278.5729545454544
2042,832.1151515151515
2045,423.95303030303035
2046,772.3186742424242
2047,884.2340909090909
2048,694.6949458874459
2050,520.1454545454545
2051,1645.4931818181817
2052,1626.579772727273
2054,625.2084848484849
2055,2419.759090909091
2060,738.3178571428573
2061,856.1462121212122
2064,2207.65
2065,1079.0078787878788
2069,1981.1090909090908
2070,1136.2333333333333
2071,951.6326623376623
2073,1320.5054545454545
2076,824.351471861472
2077,753.6469696969698
2078,969.9337012987014
2080,1188.1954545454546
2081,1230.6636363636364
2083,949.9840909090909
2084,874.9348376623376
2089,951.6326623376623
2090,719.9520562770564
2093,1421.3681818181817
2094,1417.8301948051947
2095,1676.6545454545455
2096,1099.090909090909
2097,1682.4588528138534
2098,2625.4363636363637
2100,1351.4359848484853
2103,961.8093939393939
2104,751.0235497835497
2105,906.4090909090909
2110,601.9
2113,540.594696969697
2114,1114.1416666666667
2117,694.6852272727273
2118,1168.2857575757575
2124,637.3806818181819
2127,860.356611570248
2129,550.8981206545976
2130,888.0272727272727
2131,610.63
2132,789.2882467532469
2135,1884.6233874458871
2139,772.7636363636364
2140,791.8015151515152
2143,704.0508333333335
2146,1167.0993181818183
2148,631.4564393939394
2149,747.7939393939394
2150,425.76893939393943
2151,1112.382012987013
2153,433.89909090909094
2155,2339.9727272727273
2156,2098.591666666667
2157,1878.585303030303
2158,818.2290909090907
2159,955.7624242424242
2161,785.8587878787878
2162,703.099696969697
2164,486.3302380952381
2167,578.3303030303031
2169,948.1321428571429
2170,491.80662878787876
2171,1665.603787878788
2176,762.7659848484847
2177,481.8954545454545
2185,795.9434090909091
2188,768.1430844155844
2192,1166.2845454545454
2193,444.03674242424245
2194,2235.8488636363636
2195,886.9854545454544
2196,1329.1090909090908
2197,1045.7906818181818
2202,1163.066931818182
2204,1071.1181818181817
2206,872.046103896104
2208,1034.2591666666665
2209,859.1086580086579
2210,920.1036363636363
2211,850.6454545454545
2213,560.885606060606
2215,769.2026298701297
2216,1734.6409090909092
2218,751.4901515151514
2219,601.7014015151516
2220,1185.9242424242425
2222,1853.6502164502165
2224,740.3143939393939
2225,1535.8227272727272
2227,477.923106060606
2230,551.45
2232,1050.637878787879
2233,1405.9818181818182
2234,617.8224999999999
2237,1077.128787878788
2238,1223.0133333333333
2239,1653.90696969697
2244,1202.958181818182
2247,742.5268181818182
2248,637.9730303030302
2250,2076.234686147186
2252,1477.5079978354977
2254,1676.371818181818
2255,1191.4196969696968
2259,418.76022727272726
2260,590.5818181818182
2261,1989.7227272727273
2263,859.1937445887444
2264,556.2257575757575
2265,640.9085984848487
2268,1182.8829545454546
2270,2400.101515151515
2271,916.6825757575758
2275,814.7144444444446
2276,813.2369696969697
2281,1840.7133333333331
2285,931.7590909090909
2288,759.7301515151515
2290,592.9454545454546
2291,1955.848295946476
2292,442.71825757575755
2294,575.4363636363636
2296,840.0374242424244
2297,2072.5396212121213
2299,744.1185606060607
2301,711.0984848484848
2305,728.1935606060605
2306,3047.0045454545457
2307,383.10227272727275
2308,584.7136363636364
2312,547.3011363636364
2313,739.071287878788
2315,1361.3537121212123
2316,717.8501515151514
2317,599.7107575757576
2318,492.375
2319,651.95
2320,883.6036363636363
2321,1340.3006818181818
2322,941.0136363636364
2326,954.3454545454546
2327,922.101103896104
2329,1019.8382467532468
2331,843.5662121212122
2333,1073.909090909091
2335,727.6563636363636
2336,528.5522727272727
2337,704.5924242424242
2338,1159.101212121212
2340,1024.0125
2341,1332.0090476190476
2343,665.6325757575759
2344,846.7393939393941
2348,2372.9772727272725
2349,1284.8481818181817
2352,512.1087878787879
2356,1173.2651515151517
2357,1251.266396103896
2363,564.4674242424243
2365,888.3146158008657
2366,737.3436363636364
2368,1055.9363636363637
2370,1027.9636363636364
2371,1255.1219696969697
2372,1805.990606060606
2374,1046.0454653679653
2376,630.1554545454545
2377,1989.3
2380,584.0315909090909
2381,686.7806818181818
2384,1025.1866666666665
2387,632.9803030303029
2388,447.710606060606
2389,587.1545454545454
2392,616.2295454545455
2398,591.475119047619
2402,998.264502164502
2407,655.6136363636364
2410,636.9418181818181
2412,2107.606060606061
2414,635.3100000000001
2416,958.2954545454545
2418,773.1576515151514
2419,1013.7545454545455
2422,1475.221212121212
2423,662.9599891774891
2426,953.3736363636364
2427,1312.0136363636364
2432,1481.6359090909093
2433,734.3845454545454
2435,688.3387662337663
2437,1205.4963636363634
2442,1472.2015151515154
2444,994.2655303030306
2445,622.9439393939394
2446,525.0821753246753
2448,668.1979545454545
2451,1734.8068073593074
2455,1252.41525974026
2460,863.5306818181818
2461,429.06803030303035
2463,786.7681818181818
2464,1750.301515151515
2471,472.84090909090907
2472,999.5443181818182
2479,865.9457196969696
2480,395.03636363636366
2481,846.9357585596221
2482,659.9041666666668
2485,1806.9238636363639
2486,903.1563095238097
2492,816.6252164502165
2496,657.4427272727272
2498,583.6030303030302
2499,527.4272727272727
2500,836.094696969697
2502,920.6433441558443
2504,1646.1272727272728
2506,1141.519696969697
2508,557.0535606060606
2509,522.2945454545454
2510,766.4363636363636
2512,1278.2825757575756
2521,824.6213383838382
2523,839.9136363636363
2524,1362.1045454545454
2525,424.0295454545454
2526,933.1136363636364
2531,445.1087121212121
2533,587.209090909091
2534,586.1905303030303
2535,1153.1953030303032
2541,499.5733333333334
2542,465.5
2543,1673.2954545454545
2544,1765.9902056277049
2546,1221.0772727272727
2547,1889.833841991342
2548,1257.0045454545455
2549,2128.806818181818
2550,1385.7126515151515
2551,387.96363636363634
2552,931.2862626262627
2557,441.69545454545454
2559,804.4480303030304
2561,838.5128787878788
2562,1544.1660606060607
2563,992.1262987012987
2565,1480.5136363636364
2567,1493.1252272727272
2569,992.4274891774893
2574,592.6602272727273
2575,1472.8068181818182
2576,532.7152813852814
2578,596.9227272727272
2580,842.0590909090909
2581,558.4659090909091
2584,599.6238636363636
2585,856.4681818181818
2587,674.1657575757577
2588,805.4181818181818
2590,1704.5653379574962
2591,623.8102272727273
2592,704.7863636363636
2593,978.5915151515152
2594,2632.8636363636365
2602,831.3742424242423
2606,757.384696969697
2608,919.6212121212122
2610,495.11060606060613
2616,741.3893939393939
2618,546.9098484848483
2619,705.1409090909091
2626,2524.0079545454546
2627,987.040909090909
2630,895.2291666666667
2632,1150.4227272727273
2637,888.6863636363636
2638,653.0770454545453
2640,1184.8060606060606
2641,711.7545454545455
2642,720.4212121212121
2643,880.9715151515151
2644,1844.7318181818182
2645,639.4282196969696
2647,601.2523484848484
2652,786.8605303030304
2654,853.8
2657,878.4878787878787
2658,631.3795454545455
2659,1026.7106060606059
2661,926.642803030303
2665,2074.255746753247
2666,1281.2772727272727
2671,668.2280303030302
2673,2099.7954545454545
2675,1644.4363636363637
2676,775.1242424242423
2677,1016.2665151515151
2678,1307.0227272727273
2679,537.75
2682,915.1680194805193
2683,2091.490909090909
2684,759.9840909090909
2687,1469.6881818181819
2689,1663.8305194805193
2691,1180.890822510822
2692,489.1564393939394
2693,472.8590909090909
2694,760.3545454545455
2695,3411.2954545454545
2696,567.9329545454545
2698,594.6094696969697
2699,942.9607683982684
2700,465.72424242424245
2701,684.535606060606
2702,629.0636363636364
2703,638.1397727272728
2707,861.3045454545454
2710,576.253869047619
2711,3158.340909090909
2712,672.8716341991342
2713,1221.7954545454545
2714,744.4152813852812
2716,535.872261904762
2719,644.8272727272728
2720,1376.602803030303
2723,1711.2727272727273
2724,671.9772727272727
2727,1593.8056818181817
2731,746.2740043290044
2733,958.4818181818182
2734,717.6818181818181
2738,1766.2136363636364
2739,940.086958874459
2742,1327.7
2743,1674.45
2749,695.6272727272727
2751,956.0752597402598
2754,2349.824318181818
2755,1025.0993939393938
2756,2417.8454545454547
2763,1630.7954545454545
2764,526.1119696969697
2770,1388.4272727272728
2774,446.0428787878788
2775,515.4695454545454
2778,579.1784126984127
2779,1103.8854545454544
2780,830.0674242424243
2781,800.9443939393941
